1624817605.971951;main_start;2.1771628856658936;16232136.0
1624843928.8502507;execution-8-1500000-3;192.06165766716003;2072096502.0
1624844120.9119084;endExecution-8-1500000-3;0.0077250003814697266;54504.0
1624844120.9196334;execution-1-1400000-1;615.8729908466339;4791300235.0
1624844736.7926242;endExecution-1-1400000-1;0.006391048431396484;48645.0
1624844736.7990153;execution-1-1400000-2;616.3785939216614;4778861301.0
1624845353.1776092;endExecution-1-1400000-2;0.00639796257019043;40893.0
1624845353.1840072;execution-1-1400000-3;615.6210551261902;4792924193.0
1624845968.8050623;endExecution-1-1400000-3;0.006428718566894531;40100.0
1624845968.811491;execution-2-1400000-1;329.16601395606995;2941042336.0
1624846297.977505;endExecution-2-1400000-1;0.006354093551635742;50415.0
1624846297.983859;execution-2-1400000-2;328.62271213531494;2933712888.0
1624846626.6065712;endExecution-2-1400000-2;0.006556987762451172;51758.0
1624846626.6131282;execution-2-1400000-3;327.9649987220764;2929455635.0
1624846954.578127;endExecution-2-1400000-3;0.0064792633056640625;49255.0
1624846954.5846062;execution-3-1400000-1;0.7407503128051758;5697556.0
1624846955.3253565;endExecution-3-1400000-1;0.006436347961425781;46631.0
1624846955.3317928;execution-3-1400000-2;0.7397847175598145;5720261.0
1624846956.0715775;endExecution-3-1400000-2;0.006501436233520508;41809.0
1624846956.078079;execution-3-1400000-3;0.7388575077056885;5692552.0
1624846956.8169365;endExecution-3-1400000-3;0.006497383117675781;42236.0
1624846956.8234339;execution-4-1400000-1;265.9235882759094;2467152986.0
1624847222.7470222;endExecution-4-1400000-1;0.006548881530761719;48645.0
1624847222.753571;execution-4-1400000-2;265.49732875823975;2458269891.0
1624847488.2508998;endExecution-4-1400000-2;0.0066225528717041016;46691.0
1624847488.2575223;execution-4-1400000-3;261.0508015155792;2449654984.0
1624847749.3083239;endExecution-4-1400000-3;0.006520271301269531;48584.0
1624847749.3148441;execution-5-1400000-1;0.7433784008026123;5741440.0
1624847750.0582225;endExecution-5-1400000-1;0.006276130676269531;41260.0
1624847750.0644987;execution-5-1400000-2;0.7483811378479004;5806382.0
1624847750.8128798;endExecution-5-1400000-2;0.006430864334106445;41564.0
1624847750.8193107;execution-5-1400000-3;0.7458279132843018;5704576.0
1624847751.5651386;endExecution-5-1400000-3;0.006434202194213867;49316.0
1624847751.5715728;execution-6-1400000-1;0.7377603054046631;5665757.0
1624847752.309333;endExecution-6-1400000-1;0.0064351558685302734;46387.0
1624847752.3157682;execution-6-1400000-2;0.7358312606811523;5647385.0
1624847753.0515995;endExecution-6-1400000-2;0.0064465999603271484;49316.0
1624847753.058046;execution-6-1400000-3;0.7412624359130859;5691392.0
1624847753.7993085;endExecution-6-1400000-3;0.0064411163330078125;46631.0
1624847753.8057497;execution-7-1400000-1;0.7399134635925293;5682053.0
1624847754.545663;endExecution-7-1400000-1;0.006392002105712891;43030.0
1624847754.5520551;execution-7-1400000-2;0.740138053894043;5696518.0
1624847755.2921932;endExecution-7-1400000-2;0.006418466567993164;49256.0
1624847755.2986116;execution-7-1400000-3;0.7383167743682861;5701767.0
1624847756.0369284;endExecution-7-1400000-3;0.006369113922119141;41199.0
1624847756.0432975;execution-8-1400000-1;204.26101565361023;2082303812.0
1624847960.3043132;endExecution-8-1400000-1;0.006381511688232422;41504.0
1624847960.3106947;execution-8-1400000-2;203.83969044685364;2081640362.0
1624848164.1503851;endExecution-8-1400000-2;0.006607770919799805;50354.0
1624848164.156993;execution-8-1400000-3;204.81038546562195;2090595722.0
1624848368.9673784;endExecution-8-1400000-3;0.008085966110229492;53467.0
1624848368.9754643;execution-1-1300000-1;663.0101466178894;4898244296.0
1624849031.985611;endExecution-1-1300000-1;0.006883382797241211;47119.0
1624849031.9924943;execution-1-1300000-2;663.3350346088409;4895133404.0
1624849695.327529;endExecution-1-1300000-2;0.00708770751953125;45471.0
1624849695.3346167;execution-1-1300000-3;663.5254211425781;4896195534.0
1624850358.8600378;endExecution-1-1300000-3;0.006842374801635742;46387.0
1624850358.8668802;execution-2-1300000-1;353.619793176651;2996295125.0
1624850712.4866734;endExecution-2-1300000-1;0.0069353580474853516;44067.0
1624850712.4936087;execution-2-1300000-2;353.153883934021;2999214856.0
1624851065.6474926;endExecution-2-1300000-2;0.006850004196166992;46936.0
1624851065.6543427;execution-2-1300000-3;354.27646565437317;3008752124.0
1624851419.9308083;endExecution-2-1300000-3;0.0069427490234375;46448.0
1624851419.937751;execution-3-1300000-1;0.8026626110076904;5964584.0
1624851420.7404137;endExecution-3-1300000-1;0.006788492202758789;39002.0
1624851420.7472022;execution-3-1300000-2;0.7909708023071289;5848495.0
1624851421.538173;endExecution-3-1300000-2;0.006811380386352539;46814.0
1624851421.5449843;execution-3-1300000-3;0.8133456707000732;5975632.0
1624851422.35833;endExecution-3-1300000-3;0.007054328918457031;45166.0
1624851422.3653843;execution-4-1300000-1;277.33206963539124;2520618181.0
1624851699.697454;endExecution-4-1300000-1;0.006956338882446289;47851.0
1624851699.7044103;execution-4-1300000-2;279.421138048172;2526099185.0
1624851979.1255484;endExecution-4-1300000-2;0.007033824920654297;47669.0
1624851979.1325822;execution-4-1300000-3;277.3189594745636;2526020511.0
1624852256.4515417;endExecution-4-1300000-3;0.0067615509033203125;39855.0
1624852256.4583032;execution-5-1300000-1;0.7999718189239502;5908371.0
1624852257.258275;endExecution-5-1300000-1;0.006546974182128906;45899.0
1624852257.264822;execution-5-1300000-2;0.7961676120758057;5876389.0
1624852258.0609896;endExecution-5-1300000-2;0.006619930267333984;45227.0
1624852258.0676095;execution-5-1300000-3;0.7947218418121338;5863083.0
1624852258.8623314;endExecution-5-1300000-3;0.006635189056396484;46813.0
1624852258.8689666;execution-6-1300000-1;0.7956516742706299;5870713.0
1624852259.6646183;endExecution-6-1300000-1;0.006642818450927734;39978.0
1624852259.671261;execution-6-1300000-2;0.800091028213501;5939194.0
1624852260.471352;endExecution-6-1300000-2;0.006578922271728516;45166.0
1624852260.477931;execution-6-1300000-3;0.7934060096740723;5855820.0
1624852261.271337;endExecution-6-1300000-3;0.00743556022644043;58105.0
1624852261.2787726;execution-7-1300000-1;0.7953968048095703;5913498.0
1624852262.0741694;endExecution-7-1300000-1;0.00658416748046875;45898.0
1624852262.0807536;execution-7-1300000-2;0.7966654300689697;5887314.0
1624852262.877419;endExecution-7-1300000-2;0.0065233707427978516;45777.0
1624852262.8839424;execution-7-1300000-3;0.7971336841583252;5919296.0
1624852263.681076;endExecution-7-1300000-3;0.007086753845214844;52307.0
1624852263.6881628;execution-8-1300000-1;218.75895524024963;2105439251.0
1624852482.447118;endExecution-8-1300000-1;0.0068395137786865234;40039.0
1624852482.4539576;execution-8-1300000-2;218.9500184059143;2115322344.0
1624852701.403976;endExecution-8-1300000-2;0.00710606575012207;46935.0
1624852701.411082;execution-8-1300000-3;218.77006149291992;2116991163.0
1624852920.1811435;endExecution-8-1300000-3;0.009123086929321289;64819.0
1624852920.1902666;execution-1-1200000-1;702.7289638519287;4995599699.0
1624853622.9192305;endExecution-1-1200000-1;0.007624149322509766;44922.0
1624853622.9268546;execution-1-1200000-2;715.4494254589081;5020353359.0
1624854338.37628;endExecution-1-1200000-2;0.007220268249511719;45227.0
1624854338.3835003;execution-1-1200000-3;708.4825482368469;5007568784.0
1624855046.8660486;endExecution-1-1200000-3;0.007784605026245117;51819.0
1624855046.8738332;execution-2-1200000-1;383.41689920425415;3084037149.0
1624855430.2907324;endExecution-2-1200000-1;0.007510662078857422;52063.0
1624855430.298243;execution-2-1200000-2;382.8253753185272;3081352829.0
1624855813.1236184;endExecution-2-1200000-2;0.007607460021972656;50964.0
1624855813.1312258;execution-2-1200000-3;383.6025815010071;3084345437.0
1624856196.7338073;endExecution-2-1200000-3;0.007436275482177734;52612.0
1624856196.7412436;execution-3-1200000-1;0.865532636642456;6130233.0
1624856197.6067762;endExecution-3-1200000-1;0.007327556610107422;51941.0
1624856197.6141038;execution-3-1200000-2;0.8654046058654785;6145736.0
1624856198.4795084;endExecution-3-1200000-2;0.007514238357543945;51392.0
1624856198.4870226;execution-3-1200000-3;0.8653149604797363;6147018.0
1624856199.3523376;endExecution-3-1200000-3;0.007227182388305664;44800.0
1624856199.3595648;execution-4-1200000-1;290.7690827846527;2531589039.0
1624856490.1286476;endExecution-4-1200000-1;0.00754237174987793;51818.0
1624856490.13619;execution-4-1200000-2;297.172315120697;2571983345.0
1624856787.308505;endExecution-4-1200000-2;0.007483243942260742;44739.0
1624856787.3159883;execution-4-1200000-3;296.4387834072113;2572501776.0
1624857083.7547717;endExecution-4-1200000-3;0.007642507553100586;49683.0
1624857083.7624142;execution-5-1200000-1;0.8659460544586182;6144576.0
1624857084.6283603;endExecution-5-1200000-1;0.007175445556640625;42297.0
1624857084.6355357;execution-5-1200000-2;0.8597533702850342;6100876.0
1624857085.495289;endExecution-5-1200000-2;0.0071697235107421875;45532.0
1624857085.5024588;execution-5-1200000-3;0.8605172634124756;6122482.0
1624857086.362976;endExecution-5-1200000-3;0.00714564323425293;44922.0
1624857086.3701217;execution-6-1200000-1;0.8648736476898193;6143417.0
1624857087.2349954;endExecution-6-1200000-1;0.007119178771972656;44982.0
1624857087.2421145;execution-6-1200000-2;0.860863447189331;6118332.0
1624857088.102978;endExecution-6-1200000-2;0.007127046585083008;45837.0
1624857088.110105;execution-6-1200000-3;0.8628661632537842;6128830.0
1624857088.9729712;endExecution-6-1200000-3;0.0072209835052490234;45654.0
1624857088.9801922;execution-7-1200000-1;0.8670628070831299;6155502.0
1624857089.847255;endExecution-7-1200000-1;0.007165431976318359;51757.0
1624857089.8544204;execution-7-1200000-2;0.8638443946838379;6117599.0
1624857090.7182648;endExecution-7-1200000-2;0.007111787796020508;52491.0
1624857090.7253766;execution-7-1200000-3;0.8637821674346924;6129501.0
1624857091.5891588;endExecution-7-1200000-3;0.0073261260986328125;54260.0
1624857091.596485;execution-8-1200000-1;234.65014839172363;2152841473.0
1624857326.2466333;endExecution-8-1200000-1;0.007699489593505859;51575.0
1624857326.2543328;execution-8-1200000-2;235.34529042243958;2157816680.0
1624857561.5996232;endExecution-8-1200000-2;0.007250547409057617;45593.0
1624857561.6068738;execution-8-1200000-3;235.27116203308105;2157266206.0
1624857796.8780358;endExecution-8-1200000-3;0.008975028991699219;56763.0
1624857796.8870108;execution-1-1100000-1;713.0092523097992;5016691076.0
1624858509.8962631;endExecution-1-1100000-1;0.007418394088745117;44860.0
1624858509.9036815;execution-1-1100000-2;711.5725491046906;5019472502.0
1624859221.4762306;endExecution-1-1100000-2;0.007517814636230469;46265.0
1624859221.4837484;execution-1-1100000-3;713.7738947868347;5035542956.0
1624859935.2576432;endExecution-1-1100000-3;0.007439613342285156;51879.0
1624859935.2650828;execution-2-1100000-1;388.4096870422363;3104680407.0
1624860323.6747699;endExecution-2-1100000-1;0.00765228271484375;51697.0
1624860323.6824222;execution-2-1100000-2;385.67207622528076;3096105721.0
1624860709.3544984;endExecution-2-1100000-2;0.007498741149902344;51453.0
1624860709.3619971;execution-2-1100000-3;386.02792286872864;3091150533.0
1624861095.38992;endExecution-2-1100000-3;0.007235288619995117;44800.0
1624861095.3971553;execution-3-1100000-1;0.8702688217163086;6166976.0
1624861096.267424;endExecution-3-1100000-1;0.007207393646240234;45472.0
1624861096.2746315;execution-3-1100000-2;0.8613917827606201;6102645.0
1624861097.1360233;endExecution-3-1100000-2;0.007203817367553711;44617.0
1624861097.143227;execution-3-1100000-3;0.8692526817321777;6199019.0
1624861098.0124798;endExecution-3-1100000-3;0.007159233093261719;44800.0
1624861098.019639;execution-4-1100000-1;311.8772494792938;2613826866.0
1624861409.8968885;endExecution-4-1100000-1;0.007436037063598633;46692.0
1624861409.9043245;execution-4-1100000-2;313.2142412662506;2614879109.0
1624861723.1185658;endExecution-4-1100000-2;0.0073566436767578125;45654.0
1624861723.1259224;execution-4-1100000-3;314.81039476394653;2604827011.0
1624862037.9363172;endExecution-4-1100000-3;0.00741887092590332;44921.0
1624862037.943736;execution-5-1100000-1;0.8719637393951416;6186325.0
1624862038.8156998;endExecution-5-1100000-1;0.007384300231933594;44983.0
1624862038.823084;execution-5-1100000-2;0.8679559230804443;6156783.0
1624862039.69104;endExecution-5-1100000-2;0.007527589797973633;51026.0
1624862039.6985676;execution-5-1100000-3;0.8815226554870605;6233443.0
1624862040.5800903;endExecution-5-1100000-3;0.007597446441650391;50171.0
1624862040.5876877;execution-6-1100000-1;0.876544713973999;6191879.0
1624862041.4642324;endExecution-6-1100000-1;0.007804155349731445;51269.0
1624862041.4720366;execution-6-1100000-2;0.8728666305541992;6189376.0
1624862042.3449032;endExecution-6-1100000-2;0.007508516311645508;50598.0
1624862042.3524117;execution-6-1100000-3;0.8685030937194824;6168991.0
1624862043.2209148;endExecution-6-1100000-3;0.0074269771575927734;51025.0
1624862043.2283418;execution-7-1100000-1;0.8674399852752686;6157882.0
1624862044.0957818;endExecution-7-1100000-1;0.00736236572265625;44678.0
1624862044.1031442;execution-7-1100000-2;0.8647997379302979;6123825.0
1624862044.967944;endExecution-7-1100000-2;0.007353544235229492;52184.0
1624862044.9752975;execution-7-1100000-3;0.8643720149993896;6124191.0
1624862045.8396695;endExecution-7-1100000-3;0.007553815841674805;48584.0
1624862045.8472233;execution-8-1100000-1;245.4871757030487;2190146981.0
1624862291.334399;endExecution-8-1100000-1;0.007336854934692383;45349.0
1624862291.3417358;execution-8-1100000-2;243.82651829719543;2180413486.0
1624862535.1682541;endExecution-8-1100000-2;0.007328987121582031;51635.0
1624862535.1755831;execution-8-1100000-3;244.21177411079407;2182124358.0
1624862779.3873572;endExecution-8-1100000-3;0.009183168411254883;56091.0
1624862779.3965404;execution-1-1000000-1;717.4938735961914;5030131654.0
1624863496.890414;endExecution-1-1000000-1;0.007515907287597656;43701.0
1624863496.89793;execution-1-1000000-2;718.4902682304382;5029357181.0
1624864215.3881981;endExecution-1-1000000-2;0.007639884948730469;43274.0
1624864215.395838;execution-1-1000000-3;711.6146268844604;5027390389.0
1624864927.010465;endExecution-1-1000000-3;0.007590055465698242;51880.0
1624864927.018055;execution-2-1000000-1;389.3467466831207;3112284696.0
1624865316.3648016;endExecution-2-1000000-1;0.007564544677734375;52307.0
1624865316.3723662;execution-2-1000000-2;388.81366753578186;3110061008.0
1624865705.1860337;endExecution-2-1000000-2;0.007518291473388672;44922.0
1624865705.193552;execution-2-1000000-3;387.4216351509094;3103666005.0
1624866092.6151872;endExecution-2-1000000-3;0.007723808288574219;50537.0
1624866092.622911;execution-3-1000000-1;0.868220329284668;6159347.0
1624866093.4911313;endExecution-3-1000000-1;0.007534503936767578;44555.0
1624866093.4986658;execution-3-1000000-2;0.8601481914520264;6102401.0
1624866094.358814;endExecution-3-1000000-2;0.00765228271484375;50049.0
1624866094.3664663;execution-3-1000000-3;0.865741491317749;6162155.0
1624866095.2322078;endExecution-3-1000000-3;0.007918119430541992;49316.0
1624866095.240126;execution-4-1000000-1;306.6437623500824;-259550005777.0
1624866401.8838882;endExecution-4-1000000-1;0.0073621273040771484;45654.0
1624866401.8912504;execution-4-1000000-2;311.1575355529785;2615610308.0
1624866713.048786;endExecution-4-1000000-2;0.0076122283935546875;45105.0
1624866713.0563982;execution-4-1000000-3;314.7470033168793;2631074563.0
1624867027.8034015;endExecution-4-1000000-3;0.007549762725830078;51941.0
1624867027.8109512;execution-5-1000000-1;0.8676352500915527;6149704.0
1624867028.6785865;endExecution-5-1000000-1;0.007200479507446289;44677.0
1624867028.685787;execution-5-1000000-2;0.8640401363372803;6119186.0
1624867029.549827;endExecution-5-1000000-2;0.007179975509643555;45899.0
1624867029.557007;execution-5-1000000-3;0.8640806674957275;6129379.0
1624867030.4210877;endExecution-5-1000000-3;0.00714564323425293;45349.0
1624867030.4282334;execution-6-1000000-1;0.8700227737426758;6166121.0
1624867031.2982562;endExecution-6-1000000-1;0.00720977783203125;52124.0
1624867031.305466;execution-6-1000000-2;0.862382173538208;6120773.0
1624867032.167848;endExecution-6-1000000-2;0.007263660430908203;43152.0
1624867032.1751118;execution-6-1000000-3;0.864166259765625;6121994.0
1624867033.039278;endExecution-6-1000000-3;0.0073032379150390625;52429.0
1624867033.0465813;execution-7-1000000-1;0.8628301620483398;6114364.0
1624867033.9094114;endExecution-7-1000000-1;0.007194042205810547;52612.0
1624867033.9166055;execution-7-1000000-2;0.8647408485412598;6127792.0
1624867034.7813463;endExecution-7-1000000-2;0.007262706756591797;52124.0
1624867034.788609;execution-7-1000000-3;0.863029956817627;6121078.0
1624867035.651639;endExecution-7-1000000-3;0.007269144058227539;44922.0
1624867035.6589081;execution-8-1000000-1;246.62763476371765;2186405779.0
1624867282.286543;endExecution-8-1000000-1;0.00726771354675293;45410.0
1624867282.2938106;execution-8-1000000-2;243.7662091255188;2177587688.0
1624867526.0600197;endExecution-8-1000000-2;0.0074498653411865234;46447.0
1624867526.0674696;execution-8-1000000-3;242.439147233963;2174872118.0
1624867768.5066168;endExecution-8-1000000-3;0.00899505615234375;58655.0
1624867768.515612;execution-1-900000-1;711.7483932971954;5018248078.0
1624868480.2640052;endExecution-1-900000-1;0.007195472717285156;45349.0
1624868480.2712007;execution-1-900000-2;711.3112506866455;5021965354.0
1624869191.5824513;endExecution-1-900000-2;0.007282733917236328;45105.0
1624869191.589734;execution-1-900000-3;709.5527789592743;5013925641.0
1624869901.142513;endExecution-1-900000-3;0.007341146469116211;45837.0
1624869901.1498542;execution-2-900000-1;389.32903933525085;3108282510.0
1624870290.4788935;endExecution-2-900000-1;0.007554054260253906;51757.0
1624870290.4864476;execution-2-900000-2;387.54853439331055;3103123770.0
1624870678.034982;endExecution-2-900000-2;0.007264614105224609;48706.0
1624870678.0422466;execution-2-900000-3;385.16920948028564;3092345965.0
1624871063.211456;endExecution-2-900000-3;0.0074863433837890625;44800.0
1624871063.2189424;execution-3-900000-1;0.8778905868530273;6227767.0
1624871064.096833;endExecution-3-900000-1;0.007451534271240234;52429.0
1624871064.1042845;execution-3-900000-2;0.8655948638916016;6135056.0
1624871064.9698794;endExecution-3-900000-2;0.007447481155395508;52184.0
1624871064.9773269;execution-3-900000-3;0.8675222396850586;6164596.0
1624871065.844849;endExecution-3-900000-3;0.0074274539947509766;52796.0
1624871065.8522766;execution-4-900000-1;311.03379559516907;2599658201.0
1624871376.8860722;endExecution-4-900000-1;0.007719755172729492;44250.0
1624871376.893792;execution-4-900000-2;310.73192501068115;2606206097.0
1624871687.625717;endExecution-4-900000-2;0.007730007171630859;52368.0
1624871687.633447;execution-4-900000-3;315.2675623893738;2619245675.0
1624872002.9010093;endExecution-4-900000-3;0.00731968879699707;45776.0
1624872002.908329;execution-5-900000-1;0.8639805316925049;6125106.0
1624872003.7723095;endExecution-5-900000-1;0.007124900817871094;44678.0
1624872003.7794344;execution-5-900000-2;0.8697383403778076;6170455.0
1624872004.6491728;endExecution-5-900000-2;0.00718379020690918;45838.0
1624872004.6563566;execution-5-900000-3;0.8651940822601318;6152572.0
1624872005.5215507;endExecution-5-900000-3;0.007170915603637695;52795.0
1624872005.5287216;execution-6-900000-1;0.8614301681518555;6109543.0
1624872006.3901517;endExecution-6-900000-1;0.00713801383972168;44921.0
1624872006.3972898;execution-6-900000-2;0.8628959655761719;6137070.0
1624872007.2601857;endExecution-6-900000-2;0.007147550582885742;45837.0
1624872007.2673333;execution-6-900000-3;0.8601357936859131;6096542.0
1624872008.127469;endExecution-6-900000-3;0.007215976715087891;51819.0
1624872008.134685;execution-7-900000-1;0.8665406703948975;6144393.0
1624872009.0012257;endExecution-7-900000-1;0.007233381271362305;44128.0
1624872009.008459;execution-7-900000-2;0.8626830577850342;6107834.0
1624872009.8711421;endExecution-7-900000-2;0.0071964263916015625;45044.0
1624872009.8783386;execution-7-900000-3;0.8649859428405762;6141708.0
1624872010.7433245;endExecution-7-900000-3;0.007867097854614258;49499.0
1624872010.7511916;execution-8-900000-1;249.57386684417725;2207569117.0
1624872260.3250585;endExecution-8-900000-1;0.007524013519287109;51513.0
1624872260.3325825;execution-8-900000-2;241.9274022579193;2174389697.0
1624872502.2599847;endExecution-8-900000-2;0.007383823394775391;45044.0
1624872502.2673686;execution-8-900000-3;241.09208917617798;2170254149.0
1624872743.3594577;endExecution-8-900000-3;0.009279012680053711;62988.0
1624872743.3687367;execution-1-800000-1;715.2419500350952;5025460829.0
1624873458.6106868;endExecution-1-800000-1;0.007331371307373047;43151.0
1624873458.6180182;execution-1-800000-2;711.4155995845795;5023764727.0
1624874170.0336177;endExecution-1-800000-2;0.0072629451751708984;45838.0
1624874170.0408807;execution-1-800000-3;693.4893817901611;4976348466.0
1624874863.5302625;endExecution-1-800000-3;0.007590532302856445;44678.0
1624874863.537853;execution-2-800000-1;358.2486002445221;-67085826429.0
1624875221.7864532;endExecution-2-800000-1;0.00434565544128418;36743.0
1624875221.790799;execution-2-800000-2;211.70377731323242;2830815629.0
1624875433.4945762;endExecution-2-800000-2;0.004156351089477539;37659.0
1624875433.4987326;execution-2-800000-3;212.71808505058289;2841049428.0
1624875646.2168176;endExecution-2-800000-3;0.004299163818359375;37171.0
1624875646.2211168;execution-3-800000-1;0.4704146385192871;5130846.0
1624875646.6915314;endExecution-3-800000-1;0.004219770431518555;35889.0
1624875646.6957512;execution-3-800000-2;0.46965622901916504;5111986.0
1624875647.1654074;endExecution-3-800000-2;0.004296541213989258;35522.0
1624875647.169704;execution-3-800000-3;0.46636319160461426;5080371.0
1624875647.6360672;endExecution-3-800000-3;0.004297971725463867;45410.0
1624875647.6403651;execution-4-800000-1;169.50696992874146;2464001260.0
1624875817.147335;endExecution-4-800000-1;0.00435948371887207;37476.0
1624875817.1516945;execution-4-800000-2;170.34632968902588;2459421926.0
1624875987.4980242;endExecution-4-800000-2;0.004320383071899414;47119.0
1624875987.5023446;execution-4-800000-3;167.38407683372498;2475720225.0
1624876154.8864214;endExecution-4-800000-3;0.004539966583251953;49682.0
1624876154.8909614;execution-5-800000-1;0.4674408435821533;5195483.0
1624876155.3584023;endExecution-5-800000-1;0.0043795108795166016;47973.0
1624876155.3627818;execution-5-800000-2;0.4702765941619873;5223498.0
1624876155.8330584;endExecution-5-800000-2;0.004444122314453125;37841.0
1624876155.8375025;execution-5-800000-3;0.4971432685852051;5353441.0
1624876156.3346457;endExecution-5-800000-3;0.004340410232543945;46265.0
1624876156.3389862;execution-6-800000-1;0.4720118045806885;5215074.0
1624876156.810998;endExecution-6-800000-1;0.004544496536254883;36438.0
1624876156.8155425;execution-6-800000-2;0.47242307662963867;5277513.0
1624876157.2879655;endExecution-6-800000-2;0.0043866634368896484;37110.0
1624876157.2923522;execution-6-800000-3;0.46875786781311035;5164720.0
1624876157.76111;endExecution-6-800000-3;0.004445552825927734;37964.0
1624876157.7655556;execution-7-800000-1;0.47194623947143555;5226366.0
1624876158.2375019;endExecution-7-800000-1;0.004335165023803711;46875.0
1624876158.241837;execution-7-800000-2;0.4711034297943115;5210924.0
1624876158.7129405;endExecution-7-800000-2;0.004384279251098633;36987.0
1624876158.7173247;execution-7-800000-3;0.47146153450012207;5223009.0
1624876159.1887863;endExecution-7-800000-3;0.0043485164642333984;35706.0
1624876159.1931348;execution-8-800000-1;138.45666432380676;2170840207.0
1624876297.649799;endExecution-8-800000-1;0.0044858455657958984;49255.0
1624876297.654285;execution-8-800000-2;138.1803228855133;2166369393.0
1624876435.8346078;endExecution-8-800000-2;0.004425048828125;37842.0
1624876435.839033;execution-8-800000-3;137.93072748184204;2166968329.0
1624876573.7697604;endExecution-8-800000-3;0.052184343338012695;378234.0